106.56237845	29.91724835	8.369
106.56221262	29.9167453	10.031
106.56115548	29.91863175	7.006
106.56224371	29.91747293	8.237
106.56218153	29.91728428	6.8
106.5646171	29.91478698	11.226
106.56217116	29.91630512	8.383
106.56209861	29.91735615	8.314
106.56306248	29.91611648	9.153
106.56471037	29.91550563	8.849
106.56170478	29.91752683	7.117
106.5614664	29.91820056	6.407
106.56221262	29.91588292	10.476
106.56253391	29.91623326	11.387
106.56210898	29.91708665	8.6
106.56114512	29.91836226	6.658
106.56497984	29.91545173	8.654
106.56565351	29.91587393	7.362
106.56450309	29.91483189	8.644
106.56512494	29.91555054	7.965
106.56248209	29.91604461	12.256
106.56170478	29.91806581	7.117
106.56273083	29.91596377	10.809
106.56160114	29.91597275	6.986
106.56205716	29.91788615	7.412
106.56525967	29.9159458	7.683
106.56200534	29.9157302	10.771
106.56107257	29.91857785	6.569
106.56231626	29.91584699	11.009
106.56281374	29.91569427	11.851
106.56224371	29.91750886	7.643
106.56329049	29.91652072	4.905
106.56581933	29.91630512	6.346
106.56207789	29.91809276	7.893
106.56235772	29.91681716	9.562
106.56245099	29.91620631	11.06
106.56333194	29.91624224	8.244
106.5622748	29.91625123	10.58
106.56448236	29.91503851	7.904
106.56217116	29.91632309	8.255
106.56168405	29.91820954	7.186
106.56240954	29.91699682	9.202
106.56186024	29.91598173	6.018
106.56309357	29.91664648	7.288
106.56117621	29.91861378	9.25
106.56211934	29.91695191	7.963
106.56151822	29.91577512	6.804
106.56292774	29.91644885	10.155
106.56182915	29.91747293	7.979
106.56504202	29.91565834	7.947
106.56125912	29.91875751	5.4
106.56291738	29.9158919	7.421
106.56231626	29.91765259	8.019
106.56203643	29.91808378	7.874
106.56144568	29.91838022	3.435
106.56459637	29.91499359	10.647
106.56173587	29.91800293	7.153
106.56171514	29.91571224	10.694
106.56465855	29.91480494	11.433
106.56486583	29.91553258	7.889
106.56554987	29.91576614	7.528
106.56179806	29.91745496	7.993
106.56257536	29.91691598	7.935
106.5610933	29.91863175	6.284
106.5656846	29.91609851	6.905
106.56515603	29.91562241	7.802
106.56581933	29.91632309	6.417
106.56493838	29.91575715	8.171
106.56197425	29.91591885	7.425
106.56195352	29.91556851	7.667
106.56484511	29.91586495	6.237
106.56164259	29.91829039	6.983
106.56492802	29.91601766	7.516
106.56154932	29.915838	6.915
106.56317648	29.91618834	9.08
106.56470001	29.91499359	11.064
106.56561205	29.91596377	6.942
106.56572606	29.91615241	6.67
106.56193279	29.91582004	9.345
106.56532186	29.91585597	7.642
106.56255464	29.91713157	8.651
106.56255464	29.91719445	8.265
106.56437872	29.91548766	9.597
106.56269973	29.91749988	8.178
106.56226444	29.9157302	10.984
106.56182915	29.91750886	7.925
106.56186024	29.91758971	7.25
106.56336304	29.91636801	6.517
106.56182915	29.91572122	11.045
106.56330085	29.91653869	4.841
106.56451345	29.91478698	9.721
106.5614975	29.91840717	5.318
106.56274119	29.915838	10.172
106.562565	29.91629614	11.253
106.56272046	29.91690699	5.988
106.56273083	29.91718547	7.668
106.56132131	29.918497	6.53
106.56188097	29.91585597	10.377
106.56159077	29.91821853	7.131
106.5658297	29.91640394	6.216
106.56265828	29.91696089	7.562
106.56483474	29.91551461	8.252
106.56172551	29.91554156	8.302
106.56205716	29.91630512	10.958
106.56158041	29.91783225	2.82
106.56289665	29.91596377	5.735
106.56173587	29.9179131	7.331
106.56436836	29.91566732	9.036
106.56243027	29.91685309	8.933
106.56294847	29.91574817	12.01
106.56087565	29.91823649	6.751
106.56239917	29.91745496	8.165
106.56133167	29.91822751	6.608
106.56495911	29.91537088	9.614
106.56152859	29.91835327	6.607
106.56101038	29.91859582	6.317
106.56189133	29.91820954	7.672
106.5652804	29.91560444	7.988
106.56250282	29.91696987	8.582
106.56479329	29.91547868	8.952
106.56558096	29.9159997	7.144
106.56193279	29.91752683	7.869
106.56321794	29.91616139	9.358
106.56491765	29.91524512	9.453
106.56119694	29.91870361	6.946
106.56152859	29.91588292	7.414
106.56168405	29.91547868	9.416
106.56505239	29.9154158	7.388
106.56236808	29.91720344	8.099
106.56193279	29.91806581	7.149
106.5619017	29.91550563	10.775
106.56541513	29.91634106	7.435
106.56287592	29.91636801	9.042
106.5621608	29.91600868	10.225
106.56518712	29.9161075	8.139
106.56136276	29.91803886	5.94
106.56205716	29.91632309	11.226
106.56178769	29.91748191	7.958
106.56435799	29.91565834	8.952
106.56318685	29.91617936	9.293
106.56545659	29.91646682	6.462
106.56446163	29.91545173	9.495
106.56572606	29.91604461	6.569
106.56186024	29.91546071	11.063
106.56474146	29.91521817	7.255
106.56112439	29.91823649	6.295
106.56177733	29.91545173	10.614
106.56303139	29.91655665	5.819
106.56457564	29.91490376	10.681
106.56475183	29.91492172	11.583
106.56217116	29.91715852	9.173
106.56244063	29.91575715	11.282
106.56196388	29.91741903	7.853
106.56279301	29.91603563	11.253
106.5619017	29.91756276	7.81
106.56343559	29.91635902	7.363
106.56126949	29.91801192	6.777
106.56265828	29.91705971	8.018
106.56244063	29.91670038	9.36
106.56119694	29.91825446	6.381
106.56460673	29.91475105	11.067
106.56214007	29.91705072	8.147
106.56136276	29.91852395	6.943
106.56531149	29.91593682	7.667
106.56182915	29.91815565	7.266
106.5658297	29.91622428	6.272
106.56113475	29.91815565	6.501
106.56203643	29.91613444	10.82
106.56228517	29.9166914	9.666
106.56527003	29.9160536	7.671
106.56510421	29.91590088	7.72
106.56235772	29.91585597	10.967
106.56516639	29.91545173	7.856
106.56247172	29.91563139	11.979
106.56207789	29.91582004	6.162
106.56162187	29.9180209	6.234
106.56142495	29.91790412	4.436
106.56231626	29.91725733	5.766
106.56518712	29.91552359	7.975
106.56288629	29.91695191	9.394
106.56252354	29.91611648	10.971
106.56545659	29.91571224	8.001
106.56104147	29.91864972	5.874
106.5610933	29.91853294	7.009
106.56235772	29.9165297	3.287
106.56306248	29.9158919	12.25
106.56251318	29.91668241	7.544
106.56445127	29.9147241	8.816
106.56478292	29.9158919	7.616
106.56237845	29.91757174	8.213
106.56202607	29.9157302	10.683
106.56476219	29.9152002	8.678
106.56276192	29.91723038	7.24
106.56259609	29.91749988	8.479
106.56517676	29.91570326	7.81
106.56505239	29.91540681	7.474
106.56576751	29.9160536	6.676
106.56189133	29.91547868	11.077
106.56236808	29.91634106	10.678
106.56183951	29.91586495	10.953
106.56509384	29.9159997	8.346
106.56543586	29.91582902	5.588
106.56495911	29.91544275	8.749
106.5624199	29.91763462	8.146
106.5614975	29.91779632	3.589
106.56261682	29.91733818	7.355
106.56162187	29.91798497	7.105
106.5622748	29.9161075	10.749
106.564472	29.91491274	7.699
106.56171514	29.91775141	7.246
106.56211934	29.91608953	10.446
106.56251318	29.91586495	11.732
106.56317648	29.91617038	9.344
106.56595407	29.91619733	5.704
106.5610622	29.91856887	6.619
106.56518712	29.91618834	7.311
106.56169441	29.91785022	6.971
106.56207789	29.91752683	8.685
106.56486583	29.91574817	8.035
106.564472	29.91551461	9.064
106.56233699	29.91701479	7.641
106.5628241	29.9166914	6.334
106.5624199	29.91609851	10.665
106.56207789	29.91806581	7.804
106.56566387	29.91579309	7.67
106.56455491	29.91490376	10.514
106.56318685	29.91623326	7.934
106.56116584	29.91808378	6.747
106.56238881	29.91661055	5.461
106.56276192	29.91714055	7.445
106.56244063	29.91714954	8.127
106.56540477	29.91626021	6.9
106.56508348	29.91590088	7.662
106.56549805	29.91596377	7.285
106.56237845	29.91627817	10.449
106.5657986	29.91633207	6.417
106.56112439	29.91811073	6.64
106.56225408	29.91624224	10.59
106.56475183	29.91557749	8.715
106.56257536	29.91590088	12.295
106.56181878	29.91565834	11.072
106.56205716	29.91715852	8.094
106.56564314	29.91582004	7.661
106.56165296	29.91794903	7.226
106.56265828	29.9165836	9.595
106.56167369	29.91569427	10.848
106.56233699	29.91635004	10.562
106.56162187	29.9159458	6.655
106.56512494	29.91567631	7.958
106.56527003	29.91625123	7.393
106.56237845	29.91675428	9.609
106.56199497	29.91603563	9.78
106.56511457	29.9159458	7.906
106.56531149	29.91590987	7.663
106.56113475	29.91878446	6.063
106.56253391	29.91626919	11.498
106.56160114	29.91555953	7.119
106.56225408	29.91767056	6.127
106.56486583	29.91564936	8.126
106.56298993	29.91653869	7.205
106.5623059	29.91763462	8.11
106.56491765	29.91558648	8.098
106.562565	29.91671835	8.013
106.56132131	29.91816463	6.731
106.56483474	29.91587393	7.103
106.562565	29.91748191	8.34
106.56468964	29.91494867	11.324
106.56286556	29.9164219	9.753
106.56249245	29.91705072	10.187
106.56506275	29.91581105	7.898
106.56525967	29.91563139	8.01
106.56170478	29.9180209	7.157
106.56245099	29.91668241	9.326
106.56240954	29.91596377	11.22
106.56576751	29.91625123	6.228
106.56277228	29.91656563	9.925
106.56151822	29.915838	6.762
106.56462746	29.91547868	9.092
106.56532186	29.91554156	8.232
106.5623059	29.91609851	9.755
106.56273083	29.91591885	6.75
106.56168405	29.91805683	7.169
106.56181878	29.91825446	6.824
106.56331122	29.91624224	8.087
106.56540477	29.91635902	7.698
106.56214007	29.91723038	7.027
106.56294847	29.91664648	11.359
106.56275155	29.91609851	11.145
106.56274119	29.91600868	10.954
106.56495911	29.91598173	7.421
106.56547732	29.91612546	7.708
106.56443054	29.91560444	9.051
106.56468964	29.91510139	8.818
106.56195352	29.91538885	11.555
106.56459637	29.91515529	6.857
106.56188097	29.91554156	9.142
106.56571569	29.91648479	6.239
106.56203643	29.91559546	7.486
106.56245099	29.91586495	11.514
106.5622748	29.91618834	10.872
106.56170478	29.91798497	7.189
106.56574678	29.91611648	6.278
106.56584006	29.91609851	6.208
106.56434763	29.91543376	9.814
106.56131094	29.91842514	4.459
106.56263755	29.91653869	9.585
106.56442018	29.91555054	8.99
106.56482438	29.91596377	8.046
106.56125912	29.91845209	7.072
106.5646171	29.91505647	9.507
106.56470001	29.91515529	6.33
106.56164259	29.91584699	5.631
106.56229553	29.91687106	8.606
106.56159077	29.91778734	2.736
106.56588152	29.91636801	6.044
106.56123839	29.91855989	6.405
106.56228517	29.91713157	5.417
106.5643269	29.91555054	8.826
106.56195352	29.91808378	7.195
106.56228517	29.91719445	3.88
106.5618706	29.91820056	7.473
106.56540477	29.91595478	7.727
106.56455491	29.91468816	11.211
106.56268937	29.91703276	7.614
106.56264791	29.91590088	12.159
106.56484511	29.91573919	8.134
106.56180842	29.91828141	6.605
106.56456527	29.91553258	9.004
106.56471037	29.91531698	8.842
106.56214007	29.91714055	9.068
106.56220226	29.91619733	10.894
106.56315575	29.91665547	6.765
106.56561205	29.91591885	7.21
106.56474146	29.91532596	9.081
106.56511457	29.91535291	8.073
106.56454455	29.91577512	8.385
106.56152859	29.91822751	6.966
106.5646171	29.91568529	8.035
106.56101038	29.91818259	6.541
106.56164259	29.91765259	7.046
106.56200534	29.91560444	10.672
106.56292774	29.91631411	9.697
106.56290702	29.91660157	10.318
106.56170478	29.9159458	4.183
106.56232663	29.91584699	11.064
106.56171514	29.91581105	11.987
106.56096893	29.91821853	6.174
106.56240954	29.91718547	8.176
106.56538404	29.9160536	7.72
106.56169441	29.91802988	7.135
106.56276192	29.91717649	7.442
106.56273083	29.91670936	9.278
106.56481401	29.91570326	8.604
106.56253391	29.91758073	8.399
106.56589188	29.91627817	6.237
106.56084456	29.91829039	6.718
106.56234735	29.91580207	11.43
106.56288629	29.91608953	11.238
106.56452382	29.91537088	7.998
106.56478292	29.91566732	8.597
106.56254427	29.91704174	8.935
106.56550841	29.91572122	7.555
106.56189133	29.91805683	7.078
106.56338377	29.91641292	6.898
106.56251318	29.91657462	11.8
106.56122803	29.91870361	5.592
106.56138349	29.91821853	6.61
106.56307284	29.91600868	10.687
106.56289665	29.91591885	6.24
106.56224371	29.91768852	5.518
106.56232663	29.91765259	7.861
106.56252354	29.9158919	11.76
106.56292774	29.91592783	7.325
106.56518712	29.91617038	7.602
106.56471037	29.91496664	11.322
106.56180842	29.91758073	7.098
106.56222298	29.91620631	10.851
106.56247172	29.91712259	8.482
106.56233699	29.91760768	8.056
106.56524931	29.91576614	7.532
106.56174623	29.91820954	7.229
106.56208825	29.91744598	8.439
106.56210898	29.91774242	7.456
106.56277228	29.91643987	9.796
106.56566387	29.91597275	7.205
106.56193279	29.9180209	7.122
106.56522858	29.91570326	6.989
106.56130058	29.9186587	6.507
106.56186024	29.917967	7.16
106.56083419	29.91826344	6.797
106.56148713	29.91840717	5.06
106.56219189	29.9178053	4.391
106.56180842	29.91830836	6.397
106.56249245	29.91723038	8.229
106.56495911	29.91546071	8.661
106.56326976	29.91626021	7.44
106.56246136	29.91637699	10.888
106.56118657	29.91864972	8.561
106.56507312	29.91580207	7.819
106.56250282	29.91667343	7.702
106.56509384	29.91568529	7.954
106.56286556	29.91684411	9.015
106.5633734	29.91648479	6.562
106.56199497	29.91777835	7.906
106.56136276	29.91788615	7.142
106.56291738	29.9165836	10.007
106.56451345	29.91505647	8.619
106.56206752	29.91629614	10.846
106.56157004	29.91827243	6.953
106.56122803	29.91825446	6.315
106.56466892	29.91579309	3.547
106.56239917	29.91672733	9.526
106.56166332	29.91820954	6.992
106.56335267	29.91625123	7.575
106.56530113	29.91553258	8.331
106.56445127	29.91569427	8.324
106.562565	29.91606258	10.707
106.56323867	29.91626021	6.365
106.56212971	29.91619733	11.162
106.56450309	29.91565834	8.501
106.56591261	29.91611648	6.575
106.56569496	29.91639496	6.163
106.56569496	29.91613444	6.683
106.56258573	29.91609851	10.989
106.56459637	29.91550563	9.035
106.56193279	29.91798497	7.116
106.56560169	29.91627817	6.666
106.56260646	29.91660157	9.452
106.56537368	29.91585597	6.969
106.56300029	29.91582902	11.157
106.56474146	29.91553258	8.421
106.56182915	29.91768852	7.667
106.5658297	29.91616139	6.34
106.56238881	29.91638597	11.232
106.56211934	29.91803886	7.862
106.56519749	29.91593682	7.509
106.56266864	29.91696987	7.463
106.56451345	29.91568529	8.353
106.56527003	29.9161075	7.329
106.56253391	29.91680818	8.208
106.56538404	29.91625123	7.082
106.56470001	29.91550563	9.27
106.56144568	29.91801192	7.025
106.56249245	29.91714055	8.503
106.56289665	29.91670936	8.703
106.56575715	29.91635004	6.371
106.56208825	29.91742801	7.884
106.56283447	29.91690699	9.516
106.56195352	29.91613444	10.829
106.56184988	29.91585597	10.876
106.56215044	29.91786819	7.157
106.56326976	29.91635902	4.8
106.56214007	29.91717649	6.595
106.56491765	29.9157841	8.333
106.56587115	29.91637699	6.024
106.56224371	29.91790412	7.855
106.56191206	29.91553258	8.941
106.56215044	29.91614343	10.625
106.56198461	29.91795802	7.1
106.56494875	29.91528105	9.235
106.56452382	29.91544275	7.186
106.5614975	29.91786819	2.736
106.56437872	29.91483189	3.963
106.5622748	29.91617038	10.858
106.56193279	29.9159458	9.644
106.56576751	29.9161075	6.324
106.56556023	29.91598173	7.215
106.56323867	29.91635902	3.464
106.5648762	29.91575715	7.999
106.56276192	29.91574817	11.988
106.56174623	29.91547868	9.833
106.56558096	29.91611648	6.783
106.56183951	29.91573919	11.138
106.56223335	29.91744598	8.165
106.56112439	29.91869463	6.453
106.5617566	29.91792208	7.362
106.5619017	29.91770649	7.907
106.5616115	29.91585597	6.682
106.5655395	29.91643089	4.927
106.56218153	29.91584699	10.274
106.56229553	29.91636801	10.938
106.56095856	29.91827243	6.289
106.56315575	29.91619733	8.543
106.56246136	29.91593682	12.069
106.56238881	29.91751784	8.069
106.56545659	29.91581105	7.036
106.56132131	29.91819158	6.685
106.56251318	29.91573919	11.823
106.56318685	29.91626919	5.864
106.56505239	29.91533495	8.283
106.56150786	29.91818259	6.837
106.56265828	29.91708665	8.106
106.56527003	29.91552359	8.206
106.56453418	29.91590088	7.515
106.56297956	29.91587393	11.051
106.56493838	29.91557749	8.191
106.56147677	29.9184431	6.709
106.56229553	29.91784124	6.492
106.56207789	29.9180209	7.789
106.56116584	29.91873955	6.4
106.5656846	29.91582004	7.589
106.56309357	29.91597275	10.877
106.56574678	29.9158919	7.107
106.56166332	29.91547868	8.609
106.56329049	29.91649377	4.93
106.56186024	29.91794005	7.227
106.56217116	29.91580207	10.309
106.56448236	29.91561342	8.711
106.56218153	29.91765259	7.272
106.56456527	29.91574817	8.042
106.56162187	29.91563139	6.356
106.56232663	29.91725733	8.289
106.56182915	29.91790412	7.261
106.56549805	29.91591885	7.252
106.56511457	29.91563139	7.998
106.56250282	29.91741903	8.351
106.56449273	29.91542478	7.798
106.56148713	29.91779632	3.994
106.56124876	29.91813768	6.522
106.5620157	29.9153619	11.779
106.56202607	29.91560444	10.302
106.56267901	29.91660157	9.452
106.56497984	29.91549664	8.635
106.56519749	29.91590987	7.688
106.56231626	29.9172753	8.34
106.56467928	29.91570326	7.925
106.56246136	29.91693394	8.312
106.56566387	29.91641292	6.115
106.56200534	29.91749988	7.763
106.5614664	29.91837124	2.969
106.56330085	29.91635004	6.899
106.56100002	29.91848802	6.993
106.56207789	29.91798497	7.8
106.56278265	29.91634106	8.767
106.56527003	29.91618834	6.629
106.56223335	29.91742801	8.275
106.56223335	29.91688903	8.716
106.56211934	29.9157841	6.466
106.56292774	29.91602665	6.844
106.56456527	29.91564936	8.28
106.5622748	29.91644885	4.797
106.5613524	29.91870361	4.233
106.56210898	29.91771547	7.58
106.56255464	29.91730225	8.088
106.56240954	29.91591885	10.997
106.56169441	29.91833531	7.145
106.56281374	29.9157302	11.867
106.56306248	29.9165836	6.362
106.56464819	29.91513732	7.508
106.56129021	29.91813768	6.524
106.5622748	29.91754479	8.219
106.56313503	29.91614343	8.883
106.56173587	29.91575715	10.954
106.56442018	29.91567631	8.598
106.56249245	29.91717649	8.227
106.56576751	29.91618834	6.508
106.5617566	29.91823649	7.081
106.56124876	29.91834429	7.116
106.5628552	29.91598173	4.916
106.56262718	29.91744598	8.109
106.5653944	29.91612546	7.427
106.56272046	29.91703276	7.317
106.56204679	29.91619733	10.872
106.56210898	29.91617936	10.571
106.56466892	29.91597275	7.884
106.56443054	29.9154158	9.531
106.56196388	29.91545173	11.254
106.56207789	29.9159458	4.829
106.56246136	29.91590987	11.848
106.56482438	29.91504749	9.435
106.56203643	29.9178592	7.418
106.5649902	29.91529003	8.222
106.56090674	29.91820056	6.514
106.56245099	29.91573919	11.199
106.56580897	29.91612546	6.18
106.5620157	29.91737411	7.93
106.56463782	29.91588292	7.371
106.56195352	29.91559546	9.698
106.56252354	29.91696089	8.43
106.56554987	29.91590088	6.557
106.56535295	29.9159997	7.645
106.56226444	29.91749988	8.236
106.5614975	29.91824548	5.226
106.5613524	29.91825446	6.597
106.56454455	29.915838	7.965
106.56482438	29.91591885	8.031
106.56530113	29.91574817	6.949
106.56225408	29.91700581	6.261
106.56206752	29.91748191	8.347
106.56329049	29.91628716	7.611
106.56107257	29.91873955	5.838
106.56192242	29.91537088	11.167
106.56103111	29.91872158	5.486
106.56490729	29.91552359	8.501
106.56559132	29.91607156	7.028
106.56129021	29.91834429	7.001
106.56474146	29.91574817	7.669
106.56294847	29.91579309	11.637
106.56205716	29.91580207	7.056
106.56170478	29.91563139	5.665
106.56200534	29.9154158	11.7
106.56209861	29.91786819	7.358
106.56121766	29.91839819	7.063
106.56178769	29.91564037	11.044
106.56255464	29.91612546	11.099
106.56538404	29.9161075	7.71
106.56239917	29.91741005	8.234
106.56209861	29.91614343	10.682
106.56240954	29.91670936	9.487
106.56530113	29.91564936	7.923
106.56477256	29.91570326	8.588
106.56573642	29.91607156	6.467
106.56098965	29.91826344	5.98
106.56310393	29.91662852	7.092
106.56147677	29.91847904	6.91
106.56304175	29.91637699	8.6
106.56262718	29.91742801	8.083
106.56191206	29.91574817	11.71
106.56222298	29.91668241	9.612
106.56474146	29.91564936	8.651
106.56309357	29.91641292	9.572
106.56174623	29.91805683	7.115
106.56198461	29.91561342	10.861
106.56279301	29.91694293	9.399
106.56517676	29.91577512	7.639
106.56460673	29.91504749	9.487
106.56218153	29.91725733	6.621
106.56564314	29.9159458	7.229
106.56220226	29.91603563	10.619
106.5621608	29.91769751	7.318
106.56446163	29.91549664	9.06
106.56443054	29.91540681	9.492
106.56248209	29.91704174	10.171
106.56252354	29.91705971	9.924
106.56177733	29.91549664	10.125
106.56324903	29.91620631	8.61
106.56263755	29.91706869	8.201
106.56460673	29.91591885	7.114
106.56452382	29.91546071	7.43
106.56276192	29.91664648	8.384
106.56290702	29.91639496	9.003
106.56290702	29.91613444	10.484
106.56221262	29.91681716	8.7
106.56171514	29.91832632	7.019
106.56286556	29.91685309	9.252
106.56184988	29.91554156	9.533
106.56222298	29.91586495	10.648
106.56558096	29.9158919	7.181
106.56444091	29.91470613	9.045
106.56191206	29.91564936	10.84
106.56101038	29.918497	7.049
106.5655395	29.9164758	4.974
106.56592297	29.91627817	6.197
106.5617566	29.91811073	7.197
106.56448236	29.91489478	7.803
106.56166332	29.91805683	7.213
106.56533222	29.91561342	8.273
106.56249245	29.91574817	11.481
106.56210898	29.91623326	10.751
106.5624199	29.91582004	11.625
106.56472074	29.91545173	8.977
106.56265828	29.91645784	9.08
106.56093783	29.91838921	6.317
106.56486583	29.91522715	9.563
106.56288629	29.9157841	10.336
106.56108293	29.91877548	5.865
106.56516639	29.91549664	7.916
106.56527003	29.91617038	6.669
106.56237845	29.91651174	11.272
106.5616115	29.91554156	7.225
106.56105184	29.91870361	5.682
106.56200534	29.91540681	11.71
106.5646171	29.9158919	7.338
106.56215044	29.91710462	8.746
106.56181878	29.91760768	7.082
106.56192242	29.91544275	11.181
106.56225408	29.91582902	10.988
106.56202607	29.91749988	7.664
106.56454455	29.91495766	9.686
106.56255464	29.91673631	8.021
106.56233699	29.91740106	8.311
106.56506275	29.91596377	8.322
106.56298993	29.91635004	9.098
106.56254427	29.91624224	11.447
106.56246136	29.91735615	8.153
106.56162187	29.91810175	7.21
106.56235772	29.91733818	8.158
106.56211934	29.91788615	7.409
106.56234735	29.91702377	7.289
106.56304175	29.91593682	11.934
106.56448236	29.91474206	9.446
106.56576751	29.91617038	5.148
106.56288629	29.91659258	9.61
106.56538404	29.91618834	7.107
106.56556023	29.91608055	7.234
106.56543586	29.91609851	7.407
106.56483474	29.91517325	9.692
106.56114512	29.91848802	6.507
106.5624199	29.91752683	8.144
106.56193279	29.91563139	10.574
106.56486583	29.91579309	8.035
106.56257536	29.91620631	11.455
106.56147677	29.917967	7.115
106.56266864	29.91667343	9.704
106.56212971	29.91603563	5.516
106.5623059	29.91582004	11.005
106.56303139	29.91634106	8.795
106.56261682	29.9160536	10.641
106.56155968	29.91761666	7.299
106.56260646	29.91639496	10.411
106.56559132	29.91601766	7.033
106.56260646	29.91613444	11.27
106.56263755	29.91701479	8.002
106.56275155	29.91582004	10.397
106.56252354	29.9165836	10.906
106.56485547	29.91510139	10.053
106.56206752	29.91606258	7.547
106.56100002	29.91823649	6.104
106.56224371	29.91599072	10.43
106.5629692	29.91637699	9.011
106.56496948	29.91588292	7.634
106.56516639	29.91612546	8.354
106.56096893	29.91856887	6.677
106.56509384	29.9158919	7.668
106.56268937	29.91737411	7.513
106.56194315	29.91569427	11.268
106.56540477	29.91567631	7.746
106.56460673	29.91501156	10.12
106.56186024	29.91556851	8.283
106.56488656	29.91534393	9.27
106.562565	29.91564037	10.932
106.56585043	29.91640394	6.144
106.56255464	29.91676326	8.539
106.56294847	29.91597275	7.9
106.56459637	29.91531698	7.712
106.56085492	29.91838921	5.179
106.56169441	29.91835327	7.225
106.5609482	29.91834429	6.594
106.56263755	29.91635004	9.198
106.56573642	29.91601766	6.674
106.56244063	29.91696987	8.802
106.56454455	29.91500257	9.113
106.56160114	29.91764361	7.159
106.56168405	29.91767056	6.835
106.56138349	29.91856887	7.39
106.56590225	29.91629614	6.289
106.56169441	29.91588292	3.303
106.56148713	29.91786819	3.14
106.56453418	29.91484986	9.67
106.56229553	29.91793107	7.928
106.56491765	29.91527207	9.213
106.56593334	29.91611648	6.691
106.56470001	29.91531698	8.769
106.56238881	29.91621529	8.161
106.5623059	29.91752683	8.208
106.5617566	29.91749089	7.912
106.56168405	29.91804785	7.138
106.56314539	29.9160536	8.864
106.56171514	29.91596377	4.213
106.56219189	29.91759869	7.661
106.56535295	29.91568529	7.667
106.56451345	29.9158919	7.665
106.5617566	29.91601766	6.675
106.56167369	29.9157302	11.166
106.56110366	29.91861378	6.401
106.56202607	29.9154158	11.772
106.56192242	29.91598173	10.868
106.56315575	29.91603563	8.813
106.56211934	29.91630512	11.012
106.56154932	29.91769751	7.098
106.56518712	29.91592783	7.568
106.56544622	29.91608953	7.375
106.56576751	29.91644885	6.297
106.562565	29.91661953	9.612
106.56220226	29.91777835	4.604
106.56317648	29.91602665	8.918
106.56481401	29.91577512	8.184
106.56228517	29.91730225	6.697
106.56459637	29.91496664	10.742
106.56304175	29.91590987	12.097
106.56182915	29.91599072	3.821
106.56163223	29.9157302	6.361
106.5612073	29.91861378	8.88
106.56221262	29.91585597	10.626
106.56444091	29.91558648	9.052
106.56170478	29.91810175	7.104
106.56222298	29.91657462	10.113
106.56250282	29.9166914	7.854
106.56264791	29.91620631	11.915
106.562565	29.91728428	8.074
106.56466892	29.91555953	8.583
106.5628552	29.91608055	11.347
106.56488656	29.91537986	8.878
106.56261682	29.91625123	11.645
106.56277228	29.91671835	8.853
106.56290702	29.91682614	8.988
106.56236808	29.91698784	9.02
106.56470001	29.91496664	11.307
106.56559132	29.91650275	3.355
106.56247172	29.91637699	11.146
106.56468964	29.91499359	11.106
106.56211934	29.91632309	11.041
106.56316612	29.91607156	9.078
106.56267901	29.91639496	9.133
106.56124876	29.9187665	5.397
106.56229553	29.91726632	4.035
106.56267901	29.91613444	11.49
106.5629692	29.91593682	9.348
106.56207789	29.91563139	8.421
106.56284483	29.91598173	11.258
106.5632283	29.91615241	9.385
106.56522858	29.91577512	7.581
106.56192242	29.91758971	7.607
106.56243027	29.91778734	8.285
106.56585043	29.91622428	6.286
106.5651353	29.91539783	7.921
106.56155968	29.91767954	7.25
106.56147677	29.91794005	7.23
106.5647311	29.91582902	3.595
106.56266864	29.91741903	7.734
106.56480365	29.91545173	8.998
106.56291738	29.91645784	10.212
106.56189133	29.91767056	8.131
106.5622748	29.91631411	10.533
106.56232663	29.9172753	8.315
106.56536331	29.91624224	7.265
106.56195352	29.9178592	7.415
106.56439945	29.91550563	9.327
106.56217116	29.91702377	7.787
106.56523894	29.91553258	8.15
106.56209861	29.91710462	8.498
106.5627101	29.91665547	9.092
106.56249245	29.91664648	7.297
106.56189133	29.91804785	7.076
106.56155968	29.91776039	3.298
106.56231626	29.91705072	3.933
106.56314539	29.91625123	9.375
106.56273083	29.91662852	8.813
106.56202607	29.91540681	11.782
106.5646171	29.91566732	7.982
106.56129021	29.9187665	4.694
106.56484511	29.91571224	8.23
106.56546695	29.91636801	6.958
106.56557059	29.91633207	2.851
106.56102075	29.91864073	5.857
106.56228517	29.91612546	10.798
106.56538404	29.91617038	7.296
106.56560169	29.91651174	5.772
106.56204679	29.91603563	7.418
106.56437872	29.91565834	9.033
106.56453418	29.91511037	8.264
106.56153895	29.91843412	6.073
106.5622748	29.91592783	10.92
106.56486583	29.91597275	8.01
106.56464819	29.91478698	11.335
106.56517676	29.915838	7.687
106.56515603	29.91569427	7.912
106.56236808	29.91729327	8.335
106.56192242	29.91546071	11.16
106.56504202	29.91551461	8.685
106.56465855	29.91537088	8.781
106.56294847	29.91641292	8.982
106.56148713	29.91824548	4.303
106.5656846	29.9159458	7.231
106.56172551	29.91766157	6.704
106.56463782	29.91506545	9.518
106.5632283	29.91604461	9.225
106.5648762	29.91557749	8.074
106.56247172	29.91593682	12.006
106.56178769	29.91829039	6.562
106.56341486	29.91638597	7.363
106.562565	29.9166375	9.878
106.56524931	29.91590088	7.721
106.5655395	29.91576614	7.55
106.56258573	29.91752683	8.766
106.56545659	29.91596377	7.39
