106.56469482	29.91491723	11.260
106.56470519	29.91491723	11.357
106.56471555	29.91491723	11.414
106.56472592	29.91491723	11.463
106.56473628	29.91491723	11.534
106.56474664	29.91491723	11.591
106.56475701	29.91491723	11.643
106.56439426	29.91492621	5.395
106.56440463	29.91492621	5.688
106.56441499	29.91492621	6.047
106.56442536	29.91492621	6.357
106.56443572	29.91492621	6.634
106.56444609	29.91492621	6.888
106.56445645	29.91492621	7.142
106.56446681	29.91492621	7.388
106.56447718	29.91492621	7.758
106.56448754	29.91492621	8.124
106.56449791	29.91492621	8.415
106.56450827	29.91492621	8.564
106.56451863	29.91492621	8.633
106.56452900	29.91492621	9.018
106.56453936	29.91492621	9.603
106.56454973	29.91492621	10.155
106.56456009	29.91492621	10.540
106.56457045	29.91492621	10.652
106.56458082	29.91492621	10.672
106.56459118	29.91492621	10.710
106.56460155	29.91492621	10.749
106.56461191	29.91492621	10.803
106.56462228	29.91492621	10.857
106.56463264	29.91492621	10.920
106.56464300	29.91492621	10.966
106.56465337	29.91492621	11.004
106.56466373	29.91492621	11.090
106.56467410	29.91492621	11.161
106.56468446	29.91492621	11.210
106.56469482	29.91492621	11.304
106.56470519	29.91492621	11.372
106.56471555	29.91492621	11.420
106.56472592	29.91492621	11.495
106.56473628	29.91492621	11.554
106.56474664	29.91492621	11.570
106.56475701	29.91492621	11.583
106.56439426	29.91493520	5.555
106.56440463	29.91493520	5.778
106.56441499	29.91493520	6.113
106.56442536	29.91493520	6.423
106.56443572	29.91493520	6.682
106.56444609	29.91493520	6.926
106.56445645	29.91493520	7.169
106.56446681	29.91493520	7.427
106.56447718	29.91493520	7.779
106.56448754	29.91493520	8.239
106.56449791	29.91493520	8.603
106.56450827	29.91493520	8.777
106.56451863	29.91493520	8.810
106.56452900	29.91493520	9.100
106.56453936	29.91493520	9.578
106.56454973	29.91493520	10.080
106.56456009	29.91493520	10.517
106.56457045	29.91493520	10.639
106.56458082	29.91493520	10.673
106.56459118	29.91493520	10.711
106.56460155	29.91493520	10.748
106.56461191	29.91493520	10.811
106.56462228	29.91493520	10.865
106.56463264	29.91493520	10.922
106.56464300	29.91493520	10.975
106.56465337	29.91493520	11.070
106.56466373	29.91493520	11.125
106.56467410	29.91493520	11.185
106.56468446	29.91493520	11.253
106.56469482	29.91493520	11.323
106.56470519	29.91493520	11.361
106.56471555	29.91493520	11.442
106.56472592	29.91493520	11.493
106.56473628	29.91493520	11.524
106.56474664	29.91493520	11.539
106.56475701	29.91493520	11.529
106.56476737	29.91493520	11.587
106.56439426	29.91494418	5.613
106.56440463	29.91494418	5.853
106.56441499	29.91494418	6.177
106.56442536	29.91494418	6.463
106.56443572	29.91494418	6.708
106.56444609	29.91494418	6.935
106.56445645	29.91494418	7.192
106.56446681	29.91494418	7.577
106.56447718	29.91494418	7.959
106.56448754	29.91494418	8.417
106.56449791	29.91494418	8.782
106.56450827	29.91494418	8.968
106.56451863	29.91494418	9.057
106.56452900	29.91494418	9.207
106.56453936	29.91494418	9.503
106.56454973	29.91494418	9.957
106.56456009	29.91494418	10.400
106.56457045	29.91494418	10.607
106.56458082	29.91494418	10.673
106.56459118	29.91494418	10.713
106.56460155	29.91494418	10.750
106.56461191	29.91494418	10.795
106.56462228	29.91494418	10.866
106.56463264	29.91494418	10.922
106.56464300	29.91494418	11.009
106.56465337	29.91494418	11.078
106.56466373	29.91494418	11.150
106.56467410	29.91494418	11.196
106.56468446	29.91494418	11.252
106.56469482	29.91494418	11.316
106.56470519	29.91494418	11.396
106.56471555	29.91494418	11.456
